3.599999999999999867e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.371390074491500854e-02,1.247308552265167236e-01,1.857478022575378418e-01,2.467647492885589600e-01,3.077816963195800781e-01,3.687986433506011963e-01,4.298155903816223145e-01,4.908325672149658203e-01,5.518494844436645508e-01,6.128664612770080566e-01,6.738833785057067871e-01,7.349003553390502930e-01,7.959173321723937988e-01,8.569342494010925293e-01,9.179512262344360352e-01,9.789681434631347656e-01,1.039985060691833496e+00,1.101002097129821777e+00,1.162019014358520508e+00,1.223035931587219238e+00,1.284052968025207520e+00,1.345069885253906250e+00,1.406086802482604980e+00,1.467103719711303711e+00,1.528120756149291992e+00,1.589137554168701172e+00,1.650154590606689453e+00,1.711171507835388184e+00,1.772188544273376465e+00,1.833205342292785645e+00,1.894222378730773926e+00,1.955239295959472656e+00,2.016256332397460938e+00,2.077273130416870117e+00,2.138290166854858398e+00,2.199307203292846680e+00,2.260324239730834961e+00,2.321341037750244141e+00,2.382358074188232422e+00,2.443374872207641602e+00,2.504391908645629883e+00,2.565408706665039062e+00,2.626425743103027344e+00,2.687442779541015625e+00,2.748459815979003906e+00,2.809476613998413086e+00,2.870493650436401367e+00,2.931510686874389648e+00,2.992527246475219727e+00,3.053544282913208008e+00,3.114561319351196289e+00,3.175578355789184570e+00,3.236595153808593750e+00,3.297612190246582031e+00,3.358629226684570312e+00,3.419646263122558594e+00,3.480663061141967773e+00,3.541680097579956055e+00
4.000000000000000222e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.313898414373397827e-01,1.991864442825317383e-01,2.669830620288848877e-01,3.347796797752380371e-01,4.025762677192687988e-01,4.703728854656219482e-01,5.381695032119750977e-01,6.059660911560058594e-01,6.737627387046813965e-01,7.415593266487121582e-01,8.093559741973876953e-01,8.771525621414184570e-01,9.449491500854492188e-01,1.012745738029479980e+00,1.080542445182800293e+00,1.148339033126831055e+00,1.216135621070861816e+00,1.283932209014892578e+00,1.351728796958923340e+00,1.419525504112243652e+00,1.487322092056274414e+00,1.555118680000305176e+00,1.622915148735046387e+00,1.690711855888366699e+00,1.758508443832397461e+00,1.826305150985717773e+00,1.894101619720458984e+00,1.961898326873779297e+00,2.029694795608520508e+00,2.097491502761840820e+00,2.165288209915161133e+00,2.233084917068481445e+00,2.300881385803222656e+00,2.368678092956542969e+00,2.436474561691284180e+00,2.504271268844604492e+00,2.572067737579345703e+00,2.639864444732666016e+00,2.707660913467407227e+00,2.775457620620727539e+00,2.843254327774047852e+00,2.911051034927368164e+00,2.978847503662109375e+00,3.046644210815429688e+00,3.114440679550170898e+00,3.182237386703491211e+00,3.250034093856811523e+00,3.317830324172973633e+00,3.385627031326293945e+00,3.453423738479614258e+00,3.521220445632934570e+00,3.589016914367675781e+00,3.656813621520996094e+00,3.724610328674316406e+00,3.792407035827636719e+00,3.860203266143798828e+00,3.927999973297119141e+00
4.400000000000000022e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.366088241338729858e-01,2.111850976943969727e-01,2.857613563537597656e-01,3.603376448154449463e-01,4.349139034748077393e-01,5.094901919364929199e-01,5.840664505958557129e-01,6.586427092552185059e-01,7.332190275192260742e-01,8.077952861785888672e-01,8.823715448379516602e-01,9.569478034973144531e-01,1.031524062156677246e+00,1.106100320816040039e+00,1.180676698684692383e+00,1.255252957344055176e+00,1.329829216003417969e+00,1.404405474662780762e+00,1.478981733322143555e+00,1.553557991981506348e+00,1.628134250640869141e+00,1.702710509300231934e+00,1.777286767959594727e+00,1.851863145828247070e+00,1.926439285278320312e+00,2.001015663146972656e+00,2.075591802597045898e+00,2.150168180465698242e+00,2.224744319915771484e+00,2.299320697784423828e+00,2.373896837234497070e+00,2.448473215103149414e+00,2.523049354553222656e+00,2.597625732421875000e+00,2.672202110290527344e+00,2.746778488159179688e+00,2.821354627609252930e+00,2.895931005477905273e+00,2.970507144927978516e+00,3.045083522796630859e+00,3.119659662246704102e+00,3.194236040115356445e+00,3.268812179565429688e+00,3.343388557434082031e+00,3.417964696884155273e+00,3.492541074752807617e+00,3.567117452621459961e+00,3.641693353652954102e+00,3.716269731521606445e+00,3.790846109390258789e+00,3.865422487258911133e+00,3.939998626708984375e+00,4.014575004577636719e+00,4.089151382446289062e+00,4.163727760314941406e+00,4.238303661346435547e+00,4.312880039215087891e+00
4.799999999999999822e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.403878033161163330e-01,2.217437326908111572e-01,3.030996620655059814e-01,3.844555914402008057e-01,4.658115506172180176e-01,5.471674799919128418e-01,6.285234093666076660e-01,7.098793387413024902e-01,7.912352681159973145e-01,8.725911974906921387e-01,9.539471268653869629e-01,1.035303115844726562e+00,1.116659045219421387e+00,1.198014974594116211e+00,1.279370903968811035e+00,1.360726833343505859e+00,1.442082762718200684e+00,1.523438692092895508e+00,1.604794621467590332e+00,1.686150550842285156e+00,1.767506480216979980e+00,1.848862409591674805e+00,1.930218219757080078e+00,2.011574268341064453e+00,2.092930078506469727e+00,2.174286127090454102e+00,2.255641937255859375e+00,2.336997985839843750e+00,2.418353796005249023e+00,2.499709844589233398e+00,2.581065654754638672e+00,2.662421703338623047e+00,2.743777513504028320e+00,2.825133562088012695e+00,2.906489372253417969e+00,2.987845420837402344e+00,3.069201231002807617e+00,3.150557279586791992e+00,3.231913089752197266e+00,3.313269138336181641e+00,3.394624948501586914e+00,3.475980997085571289e+00,3.557336807250976562e+00,3.638692855834960938e+00,3.720048904418945312e+00,3.801404953002929688e+00,3.882761001586914062e+00,3.964116573333740234e+00,4.045472621917724609e+00,4.126828670501708984e+00,4.208184719085693359e+00,4.289540290832519531e+00,4.370896339416503906e+00,4.452252388000488281e+00,4.533608436584472656e+00,4.614964008331298828e+00,4.696320056915283203e+00
5.200000000000000178e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.427267789840698242e-01,2.308623790740966797e-01,3.189979791641235352e-01,4.071335792541503906e-01,4.952691793441772461e-01,5.834047794342041016e-01,6.715403795242309570e-01,7.596759796142578125e-01,8.478115200996398926e-01,9.359471201896667480e-01,1.024082779884338379e+00,1.112218379974365234e+00,1.200353980064392090e+00,1.288489580154418945e+00,1.376625061035156250e+00,1.464760661125183105e+00,1.552896261215209961e+00,1.641031861305236816e+00,1.729167461395263672e+00,1.817303061485290527e+00,1.905438661575317383e+00,1.993574261665344238e+00,2.081709861755371094e+00,2.169845581054687500e+00,2.257981061935424805e+00,2.346116781234741211e+00,2.434252023696899414e+00,2.522387742996215820e+00,2.610523223876953125e+00,2.698658943176269531e+00,2.786794424057006836e+00,2.874930143356323242e+00,2.963065624237060547e+00,3.051201343536376953e+00,3.139336824417114258e+00,3.227472543716430664e+00,3.315608024597167969e+00,3.403743743896484375e+00,3.491879224777221680e+00,3.580014944076538086e+00,3.668150424957275391e+00,3.756286144256591797e+00,3.844421625137329102e+00,3.932557344436645508e+00,4.020692825317382812e+00,4.108828544616699219e+00,4.196964263916015625e+00,4.285099506378173828e+00,4.373235225677490234e+00,4.461370944976806641e+00,4.549506664276123047e+00,4.637641906738281250e+00,4.725777626037597656e+00,4.813913345336914062e+00,4.902049064636230469e+00,4.990184307098388672e+00,5.078320026397705078e+00
5.600000000000000533e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436257660388946533e-01,2.385410219430923462e-01,3.334562778472900391e-01,4.283715486526489258e-01,5.232868194580078125e-01,6.182020306587219238e-01,7.131173014640808105e-01,8.080325722694396973e-01,9.029478430747985840e-01,9.978630542755126953e-01,1.092778325080871582e+00,1.187693595886230469e+00,1.282608866691589355e+00,1.377524137496948242e+00,1.472439408302307129e+00,1.567354559898376465e+00,1.662269830703735352e+00,1.757185101509094238e+00,1.852100372314453125e+00,1.947015643119812012e+00,2.041930913925170898e+00,2.136846065521240234e+00,2.231761217117309570e+00,2.326676607131958008e+00,2.421591758728027344e+00,2.516507148742675781e+00,2.611422300338745117e+00,2.706337690353393555e+00,2.801252841949462891e+00,2.896168231964111328e+00,2.991083383560180664e+00,3.085998773574829102e+00,3.180913925170898438e+00,3.275829315185546875e+00,3.370744466781616211e+00,3.465659856796264648e+00,3.560574769973754883e+00,3.655490159988403320e+00,3.750405311584472656e+00,3.845320701599121094e+00,3.940235853195190430e+00,4.035151481628417969e+00,4.130066394805908203e+00,4.224981784820556641e+00,4.319896697998046875e+00,4.414812088012695312e+00,4.509727478027343750e+00,4.604642391204833984e+00,4.699557781219482422e+00,4.794473171234130859e+00,4.889388561248779297e+00,4.984303474426269531e+00,5.079218864440917969e+00,5.174134254455566406e+00,5.269049644470214844e+00,5.363964557647705078e+00,5.458879947662353516e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.447796761989593506e-01,3.464745879173278809e-01,4.481694996356964111e-01,5.498644113540649414e-01,6.515593528747558594e-01,7.532542347908020020e-01,8.549491763114929199e-01,9.566441178321838379e-01,1.058338999748229980e+00,1.160033941268920898e+00,1.261728882789611816e+00,1.363423824310302734e+00,1.465118646621704102e+00,1.566813588142395020e+00,1.668508529663085938e+00,1.770203471183776855e+00,1.871898412704467773e+00,1.973593235015869141e+00,2.075288295745849609e+00,2.176983118057250977e+00,2.278677940368652344e+00,2.380372762680053711e+00,2.482067823410034180e+00,2.583762645721435547e+00,2.685457706451416016e+00,2.787152528762817383e+00,2.888847589492797852e+00,2.990542411804199219e+00,3.092237472534179688e+00,3.193932056427001953e+00,3.295627117156982422e+00,3.397321939468383789e+00,3.499017000198364258e+00,3.600711822509765625e+00,3.702406883239746094e+00,3.804101705551147461e+00,3.905796766281127930e+00,4.007491588592529297e+00,4.109186649322509766e+00,4.210881233215332031e+00,4.312576293945312500e+00,4.414271354675292969e+00,4.515966415405273438e+00,4.617660999298095703e+00,4.719356060028076172e+00,4.821051120758056641e+00,4.922745704650878906e+00,5.024440765380859375e+00,5.126135826110839844e+00,5.227830886840820312e+00,5.329525470733642578e+00,5.431220531463623047e+00,5.532915592193603516e+00,5.634610652923583984e+00,5.736304759979248047e+00,5.837999820709228516e+00
6.400000000000000133e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.495783120393753052e-01,3.580528795719146729e-01,4.665274620056152344e-01,5.750020742416381836e-01,6.834766268730163574e-01,7.919512391090393066e-01,9.004257917404174805e-01,1.008900403976440430e+00,1.117374897003173828e+00,1.225849509239196777e+00,1.334324121475219727e+00,1.442798733711242676e+00,1.551273226737976074e+00,1.659747838973999023e+00,1.768222451210021973e+00,1.876696944236755371e+00,1.985171556472778320e+00,2.093646049499511719e+00,2.202120780944824219e+00,2.310595273971557617e+00,2.419070005416870117e+00,2.527544260025024414e+00,2.636018991470336914e+00,2.744493484497070312e+00,2.852968215942382812e+00,2.961442708969116211e+00,3.069917440414428711e+00,3.178391695022583008e+00,3.286866426467895508e+00,3.395340919494628906e+00,3.503815650939941406e+00,3.612290143966674805e+00,3.720764875411987305e+00,3.829239368438720703e+00,3.937714099884033203e+00,4.046188354492187500e+00,4.154663085937500000e+00,4.263137817382812500e+00,4.371612548828125000e+00,4.480086803436279297e+00,4.588561534881591797e+00,4.697035789489746094e+00,4.805510520935058594e+00,4.913985252380371094e+00,5.022459983825683594e+00,5.130934715270996094e+00,5.239408493041992188e+00,5.347883224487304688e+00,5.456357955932617188e+00,5.564832687377929688e+00,5.673306941986083984e+00,5.781781673431396484e+00,5.890256404876708984e+00,5.998731136322021484e+00,6.107205390930175781e+00,6.215680122375488281e+00
6.800000000000000488e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.529369592666625977e-01,3.681912124156951904e-01,4.834454357624053955e-01,5.986996889114379883e-01,7.139539122581481934e-01,8.292081356048583984e-01,9.444624185562133789e-01,1.059716582298278809e+00,1.174970865249633789e+00,1.290225148200988770e+00,1.405479311943054199e+00,1.520733594894409180e+00,1.635987877845764160e+00,1.751242041587829590e+00,1.866496324539184570e+00,1.981750607490539551e+00,2.097004890441894531e+00,2.212259054183959961e+00,2.327513217926025391e+00,2.442767620086669922e+00,2.558021783828735352e+00,2.673275947570800781e+00,2.788530349731445312e+00,2.903784275054931641e+00,3.019038677215576172e+00,3.134292840957641602e+00,3.249547243118286133e+00,3.364801168441772461e+00,3.480055570602416992e+00,3.595309734344482422e+00,3.710564136505126953e+00,3.825818300247192383e+00,3.941072702407836914e+00,4.056326866149902344e+00,4.171581268310546875e+00,4.286835193634033203e+00,4.402089595794677734e+00,4.517343521118164062e+00,4.632597923278808594e+00,4.747852325439453125e+00,4.863106727600097656e+00,4.978360652923583984e+00,5.093615055084228516e+00,5.208868980407714844e+00,5.324123382568359375e+00,5.439377784729003906e+00,5.554631710052490234e+00,5.669886112213134766e+00,5.785140514373779297e+00,5.900394916534423828e+00,6.015648841857910156e+00,6.130903244018554688e+00,6.246157646179199219e+00,6.361412048339843750e+00,6.476665496826171875e+00,6.591919898986816406e+00
7.199999999999999734e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.548556029796600342e-01,3.768894970417022705e-01,4.989234209060668945e-01,6.209573149681091309e-01,7.429912090301513672e-01,8.650251030921936035e-01,9.870589971542358398e-01,1.109092950820922852e+00,1.231126785278320312e+00,1.353160738945007324e+00,1.475194573402404785e+00,1.597228527069091797e+00,1.719262361526489258e+00,1.841296315193176270e+00,1.963330268859863281e+00,2.085364103317260742e+00,2.207397937774658203e+00,2.329432010650634766e+00,2.451465845108032227e+00,2.573499679565429688e+00,2.695533514022827148e+00,2.817567348480224609e+00,2.939601421356201172e+00,3.061635255813598633e+00,3.183669328689575195e+00,3.305702924728393555e+00,3.427736997604370117e+00,3.549770832061767578e+00,3.671804904937744141e+00,3.793838500976562500e+00,3.915872573852539062e+00,4.037906169891357422e+00,4.159940242767333984e+00,4.281974315643310547e+00,4.404008388519287109e+00,4.526041984558105469e+00,4.648076057434082031e+00,4.770109653472900391e+00,4.892143726348876953e+00,5.014177799224853516e+00,5.136211872100830078e+00,5.258245468139648438e+00,5.380279541015625000e+00,5.502313137054443359e+00,5.624347209930419922e+00,5.746381282806396484e+00,5.868414878845214844e+00,5.990448951721191406e+00,6.112483024597167969e+00,6.234517097473144531e+00,6.356550216674804688e+00,6.478584289550781250e+00,6.600618362426757812e+00,6.722652435302734375e+00,6.844686031341552734e+00,6.966720104217529297e+00
7.600000000000000089e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.841478228569030762e-01,5.129613876342773438e-01,6.417749524116516113e-01,7.705885171890258789e-01,8.994020819664001465e-01,1.028215646743774414e+00,1.157029151916503906e+00,1.285842776298522949e+00,1.414656281471252441e+00,1.543469905853271484e+00,1.672283411026000977e+00,1.801097035408020020e+00,1.929910540580749512e+00,2.058724164962768555e+00,2.187537670135498047e+00,2.316351175308227539e+00,2.445164918899536133e+00,2.573978424072265625e+00,2.702791929244995117e+00,2.831605434417724609e+00,2.960418939590454102e+00,3.089232683181762695e+00,3.218045949935913086e+00,3.346859693527221680e+00,3.475673198699951172e+00,3.604486942291259766e+00,3.733300209045410156e+00,3.862113952636718750e+00,3.990927457809448242e+00,4.119740962982177734e+00,4.248554706573486328e+00,4.377368450164794922e+00,4.506181716918945312e+00,4.634995460510253906e+00,4.763808727264404297e+00,4.892622470855712891e+00,5.021435737609863281e+00,5.150249481201171875e+00,5.279063224792480469e+00,5.407876968383789062e+00,5.536690235137939453e+00,5.665503978729248047e+00,5.794317245483398438e+00,5.923130989074707031e+00,6.051944732666015625e+00,6.180757522583007812e+00,6.309571266174316406e+00,6.438385009765625000e+00,6.567198753356933594e+00,6.696012020111083984e+00,6.824825763702392578e+00,6.953639507293701172e+00,7.082453250885009766e+00,7.211266040802001953e+00,7.340079784393310547e+00
8.000000000000000444e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.899661302566528320e-01,5.255593657493591309e-01,6.611525416374206543e-01,7.967457771301269531e-01,9.323390126228332520e-01,1.067932248115539551e+00,1.203525424003601074e+00,1.339118719100952148e+00,1.474711894989013672e+00,1.610305070877075195e+00,1.745898365974426270e+00,1.881491541862487793e+00,2.017084836959838867e+00,2.152678012847900391e+00,2.288271188735961914e+00,2.423864364624023438e+00,2.559457778930664062e+00,2.695050954818725586e+00,2.830644130706787109e+00,2.966237306594848633e+00,3.101830482482910156e+00,3.237423896789550781e+00,3.373016834259033203e+00,3.508610248565673828e+00,3.644203186035156250e+00,3.779796600341796875e+00,3.915389776229858398e+00,4.050982952117919922e+00,4.186576366424560547e+00,4.322169780731201172e+00,4.457762718200683594e+00,4.593356132507324219e+00,4.728949069976806641e+00,4.864542484283447266e+00,5.000135421752929688e+00,5.135728836059570312e+00,5.271321773529052734e+00,5.406915187835693359e+00,5.542508602142333984e+00,5.678102016448974609e+00,5.813694953918457031e+00,5.949288368225097656e+00,6.084881305694580078e+00,6.220474720001220703e+00,6.356068134307861328e+00,6.491660594940185547e+00,6.627254009246826172e+00,6.762847423553466797e+00,6.898440837860107422e+00,7.034033775329589844e+00,7.169627189636230469e+00,7.305220603942871094e+00,7.440814018249511719e+00,7.576406478881835938e+00,7.711999893188476562e+00
8.399999999999999689e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.943444192409515381e-01,5.367172956466674805e-01,6.790902018547058105e-01,8.214630484580993652e-01,9.638359546661376953e-01,1.106208801269531250e+00,1.248581767082214355e+00,1.390954613685607910e+00,1.533327460289001465e+00,1.675700426101684570e+00,1.818073272705078125e+00,1.960446119308471680e+00,2.102818965911865234e+00,2.245191812515258789e+00,2.387564897537231445e+00,2.529937744140625000e+00,2.672310590744018555e+00,2.814683437347412109e+00,2.957056283950805664e+00,3.099429130554199219e+00,3.241801977157592773e+00,3.384175062179565430e+00,3.526547670364379883e+00,3.668920755386352539e+00,3.811293363571166992e+00,3.953666448593139648e+00,4.096039295196533203e+00,4.238412380218505859e+00,4.380784988403320312e+00,4.523158073425292969e+00,4.665530681610107422e+00,4.807903766632080078e+00,4.950276374816894531e+00,5.092649459838867188e+00,5.235022068023681641e+00,5.377395153045654297e+00,5.519768238067626953e+00,5.662141323089599609e+00,5.804513931274414062e+00,5.946887016296386719e+00,6.089259624481201172e+00,6.231632709503173828e+00,6.374005317687988281e+00,6.516378402709960938e+00,6.658751487731933594e+00,6.801123619079589844e+00,6.943496704101562500e+00,7.085869789123535156e+00,7.228242874145507812e+00,7.370615482330322266e+00,7.512988567352294922e+00,7.655361652374267578e+00,7.797734737396240234e+00,7.940106868743896484e+00,8.082480430603027344e+00
8.800000000000000044e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.972827196121215820e-01,5.464352965354919434e-01,6.955878138542175293e-01,8.447403907775878906e-01,9.938929080963134766e-01,1.143045425415039062e+00,1.292198061943054199e+00,1.441350579261779785e+00,1.590503096580505371e+00,1.739655613899230957e+00,1.888808131217956543e+00,2.037960767745971680e+00,2.187113285064697266e+00,2.336265802383422852e+00,2.485418319702148438e+00,2.634570837020874023e+00,2.783723354339599609e+00,2.932876110076904297e+00,3.082028627395629883e+00,3.231181144714355469e+00,3.380333423614501953e+00,3.529486179351806641e+00,3.678638458251953125e+00,3.827791213989257812e+00,3.976943731307983398e+00,4.126096248626708984e+00,4.275248527526855469e+00,4.424401283264160156e+00,4.573554039001464844e+00,4.722706794738769531e+00,4.871859073638916016e+00,5.021011829376220703e+00,5.170164108276367188e+00,5.319316864013671875e+00,5.468469142913818359e+00,5.617621898651123047e+00,5.766774177551269531e+00,5.915926933288574219e+00,6.065079212188720703e+00,6.214231967926025391e+00,6.363384246826171875e+00,6.512537002563476562e+00,6.661689281463623047e+00,6.810842037200927734e+00,6.959994792938232422e+00,7.109147071838378906e+00,7.258299827575683594e+00,7.407452583312988281e+00,7.556605339050292969e+00,7.705757141113281250e+00,7.854909896850585938e+00,8.004062652587890625e+00,8.153215408325195312e+00,8.302367210388183594e+00,8.451519966125488281e+00
9.200000000000000400e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.987810313701629639e-01,5.547132492065429688e-01,7.106454372406005859e-01,8.665776848793029785e-01,1.022509813308715820e+00,1.178442120552062988e+00,1.334374308586120605e+00,1.490306496620178223e+00,1.646238684654235840e+00,1.802170872688293457e+00,1.958103060722351074e+00,2.114035367965698242e+00,2.269967555999755859e+00,2.425899744033813477e+00,2.581831932067871094e+00,2.737764120101928711e+00,2.893696308135986328e+00,3.049628496170043945e+00,3.205560684204101562e+00,3.361492872238159180e+00,3.517425060272216797e+00,3.673357486724853516e+00,3.829289436340332031e+00,3.985221862792968750e+00,4.141153812408447266e+00,4.297086238861083984e+00,4.453018188476562500e+00,4.608950614929199219e+00,4.764882564544677734e+00,4.920814990997314453e+00,5.076746940612792969e+00,5.232679367065429688e+00,5.388611316680908203e+00,5.544543743133544922e+00,5.700475692749023438e+00,5.856408119201660156e+00,6.012340068817138672e+00,6.168272495269775391e+00,6.324204921722412109e+00,6.480137348175048828e+00,6.636069297790527344e+00,6.792001724243164062e+00,6.947933673858642578e+00,7.103866100311279297e+00,7.259798526763916016e+00,7.415729999542236328e+00,7.571662425994873047e+00,7.727594852447509766e+00,7.883527278900146484e+00,8.039458274841308594e+00,8.195390701293945312e+00,8.351323127746582031e+00,8.507255554199218750e+00,8.663187980651855469e+00,8.819120407104492188e+00
9.599999999999999645e-01,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.989913761615753174e-01,5.615512132644653320e-01,7.242630720138549805e-01,8.869749307632446289e-01,1.049686789512634277e+00,1.212398648262023926e+00,1.375110507011413574e+00,1.537822365760803223e+00,1.700534343719482422e+00,1.863246202468872070e+00,2.025958061218261719e+00,2.188669919967651367e+00,2.351381778717041016e+00,2.514093637466430664e+00,2.676805496215820312e+00,2.839517354965209961e+00,3.002229213714599609e+00,3.164941072463989258e+00,3.327652931213378906e+00,3.490364789962768555e+00,3.653076410293579102e+00,3.815788507461547852e+00,3.978500127792358398e+00,4.141212463378906250e+00,4.303924083709716797e+00,4.466636180877685547e+00,4.629347801208496094e+00,4.792059898376464844e+00,4.954771518707275391e+00,5.117483615875244141e+00,5.280195236206054688e+00,5.442907333374023438e+00,5.605618953704833984e+00,5.768331050872802734e+00,5.931042671203613281e+00,6.093754768371582031e+00,6.256466388702392578e+00,6.419178485870361328e+00,6.581890106201171875e+00,6.744602203369140625e+00,6.907313823699951172e+00,7.070025920867919922e+00,7.232737541198730469e+00,7.395449638366699219e+00,7.558161735534667969e+00,7.720872879028320312e+00,7.883584976196289062e+00,8.046297073364257812e+00,8.209009170532226562e+00,8.371720314025878906e+00,8.534432411193847656e+00,8.697144508361816406e+00,8.859856605529785156e+00,9.022567749023437500e+00,9.185279846191406250e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.989913761615753174e-01,5.669491887092590332e-01,7.364407181739807129e-01,9.059322476387023926e-01,1.075423717498779297e+00,1.244915246963500977e+00,1.414406776428222656e+00,1.583898305892944336e+00,1.753389835357666016e+00,1.922881364822387695e+00,2.092372894287109375e+00,2.261864423751831055e+00,2.431355953216552734e+00,2.600847482681274414e+00,2.770339012145996094e+00,2.939830541610717773e+00,3.109322071075439453e+00,3.278813600540161133e+00,3.448305130004882812e+00,3.617796659469604492e+00,3.787287950515747070e+00,3.956779718399047852e+00,4.126271247863769531e+00,4.295763015747070312e+00,4.465254306793212891e+00,4.634746074676513672e+00,4.804237365722656250e+00,4.973729133605957031e+00,5.143220424652099609e+00,5.312712192535400391e+00,5.482203483581542969e+00,5.651695251464843750e+00,5.821186542510986328e+00,5.990678310394287109e+00,6.160169601440429688e+00,6.329661369323730469e+00,6.499152660369873047e+00,6.668644428253173828e+00,6.838135719299316406e+00,7.007627487182617188e+00,7.177118778228759766e+00,7.346610546112060547e+00,7.516101837158203125e+00,7.685593605041503906e+00,7.855085372924804688e+00,8.024576187133789062e+00,8.194067955017089844e+00,8.363559722900390625e+00,8.533051490783691406e+00,8.702542304992675781e+00,8.872034072875976562e+00,9.041525840759277344e+00,9.211017608642578125e+00,9.380508422851562500e+00,9.550000190734863281e+00
1.040000000000000036e+00,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.989913761615753174e-01,5.709071159362792969e-01,7.471783161163330078e-01,9.234495162963867188e-01,1.099720716476440430e+00,1.275991916656494141e+00,1.452263116836547852e+00,1.628534317016601562e+00,1.804805517196655273e+00,1.981076717376708984e+00,2.157347917556762695e+00,2.333619117736816406e+00,2.509890317916870117e+00,2.686161518096923828e+00,2.862432718276977539e+00,3.038703918457031250e+00,3.214975118637084961e+00,3.391246080398559570e+00,3.567517280578613281e+00,3.743788480758666992e+00,3.920059442520141602e+00,4.096331119537353516e+00,4.272602081298828125e+00,4.448873519897460938e+00,4.625144481658935547e+00,4.801415920257568359e+00,4.977686882019042969e+00,5.153958320617675781e+00,5.330228805541992188e+00,5.506500244140625000e+00,5.682771205902099609e+00,5.859042644500732422e+00,6.035313606262207031e+00,6.211585044860839844e+00,6.387856006622314453e+00,6.564127445220947266e+00,6.740398406982421875e+00,6.916669845581054688e+00,7.092940807342529297e+00,7.269212245941162109e+00,7.445483207702636719e+00,7.621754646301269531e+00,7.798025608062744141e+00,7.974297046661376953e+00,8.150568962097167969e+00,8.326839447021484375e+00,8.503110885620117188e+00,8.679382324218750000e+00,8.855653762817382812e+00,9.031924247741699219e+00,9.208195686340332031e+00,9.384467124938964844e+00,9.560738563537597656e+00,9.737008094787597656e+00,9.913279533386230469e+00
1.080000000000000071e+00,0.000000000000000000e+00,1.595965400338172913e-02,6.383861601352691650e-02,1.436368972063064575e-01,2.553544640541076660e-01,3.989913761615753174e-01,5.734251141548156738e-01,7.564759850502014160e-01,9.395267963409423828e-01,1.122577667236328125e+00,1.305628538131713867e+00,1.488679409027099609e+00,1.671730279922485352e+00,1.854781031608581543e+00,2.037832021713256836e+00,2.220882892608642578e+00,2.403933525085449219e+00,2.586984395980834961e+00,2.770035266876220703e+00,2.953086137771606445e+00,3.136137008666992188e+00,3.319187879562377930e+00,3.502238750457763672e+00,3.685289621353149414e+00,3.868340492248535156e+00,4.051391124725341797e+00,4.234442234039306641e+00,4.417492866516113281e+00,4.600543975830078125e+00,4.783594608306884766e+00,4.966645717620849609e+00,5.149696350097656250e+00,5.332747459411621094e+00,5.515797615051269531e+00,5.698848724365234375e+00,5.881899356842041016e+00,6.064950466156005859e+00,6.248001098632812500e+00,6.431052207946777344e+00,6.614102840423583984e+00,6.797153949737548828e+00,6.980204582214355469e+00,7.163255691528320312e+00,7.346306324005126953e+00,7.529357433319091797e+00,7.712408065795898438e+00,7.895459175109863281e+00,8.078509330749511719e+00,8.261560440063476562e+00,8.444611549377441406e+00,8.627661705017089844e+00,8.810712814331054688e+00,8.993763923645019531e+00,9.176815032958984375e+00,9.359865188598632812e+00,9.542916297912597656e+00,9.725967407226562500e+00,9.909018516540527344e+00,1.009206867218017578e+01,1.027511978149414062e+01
